/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'lat_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'pred_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'downsample_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))

  0%|          | 0/957 [00:00<?, ?it/s]loading annotations into memory...
Done (t=0.36s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
[0, 1, 2, 3] [64, 128, 320, 512]
[0, 1, 2, 3, 4, 5]
Initializing weights firstly...
Resuming training, loading weights/15-5/mix_transformer_7_7088_interrupt.pth...
Begin training!


epoch:[  8] iteration:   7682 || Box: 2.465 | Class: 2.364 | Mask: 2.631 | Student: 0.347 | Total: 7.806 || ETA: 15:03:19 || timer: 0.456 || lr:5e-05:   4%|▎         | 35/957 [00:18<06:51,  2.24it/s][A

epoch:[  8] iteration:   7683 || Box: 2.457 | Class: 2.350 | Mask: 2.634 | Student: 0.346 | Total: 7.788 || ETA: 15:03:07 || timer: 0.420 || lr:5e-05:   4%|▎         | 35/957 [00:18<06:51,  2.24it/s][A

epoch:[  8] iteration:   7683 || Box: 2.457 | Class: 2.350 | Mask: 2.634 | Student: 0.346 | Total: 7.788 || ETA: 15:03:07 || timer: 0.420 || lr:5e-05:   4%|▍         | 36/957 [00:18<06:43,  2.28it/s][A

epoch:[  8] iteration:   7684 || Box: 2.459 | Class: 2.358 | Mask: 2.634 | Student: 0.345 | Total: 7.797 || ETA: 15:02:57 || timer: 0.434 || lr:5e-05:   4%|▍         | 36/957 [00:19<06:43,  2.28it/s][A

epoch:[  8] iteration:   7684 || Box: 2.459 | Class: 2.358 | Mask: 2.634 | Student: 0.345 | Total: 7.797 || ETA: 15:02:57 || timer: 0.434 || lr:5e-05:   4%|▍         | 37/957 [00:19<06:42,  2.29it/s][A

epoch:[  8] iteration:   7685 || Box: 2.461 | Class: 2.365 | Mask: 2.643 | Student: 0.340 | Total: 7.809 || ETA: 15:02:44 || timer: 0.413 || lr:5e-05:   4%|▍         | 37/957 [00:19<06:42,  2.29it/s][A

epoch:[  8] iteration:   7685 || Box: 2.461 | Class: 2.365 | Mask: 2.643 | Student: 0.340 | Total: 7.809 || ETA: 15:02:44 || timer: 0.413 || lr:5e-05:   4%|▍         | 38/957 [00:19<06:35,  2.33it/s][A

epoch:[  8] iteration:   7686 || Box: 2.462 | Class: 2.368 | Mask: 2.645 | Student: 0.343 | Total: 7.819 || ETA: 15:02:36 || timer: 0.443 || lr:5e-05:   4%|▍         | 38/957 [00:20<06:35,  2.33it/s][A

epoch:[  8] iteration:   7686 || Box: 2.462 | Class: 2.368 | Mask: 2.645 | Student: 0.343 | Total: 7.819 || ETA: 15:02:36 || timer: 0.443 || lr:5e-05:   4%|▍         | 39/957 [00:20<06:38,  2.30it/s][A

epoch:[  8] iteration:   7687 || Box: 2.456 | Class: 2.358 | Mask: 2.654 | Student: 0.343 | Total: 7.812 || ETA: 15:02:26 || timer: 0.429 || lr:5e-05:   4%|▍         | 39/957 [00:20<06:38,  2.30it/s][A

epoch:[  8] iteration:   7687 || Box: 2.456 | Class: 2.358 | Mask: 2.654 | Student: 0.343 | Total: 7.812 || ETA: 15:02:26 || timer: 0.429 || lr:5e-05:   4%|▍         | 40/957 [00:20<06:36,  2.31it/s][A

epoch:[  8] iteration:   7688 || Box: 2.462 | Class: 2.371 | Mask: 2.667 | Student: 0.341 | Total: 7.841 || ETA: 15:02:16 || timer: 0.435 || lr:5e-05:   4%|▍         | 40/957 [00:21<06:36,  2.31it/s][A

epoch:[  8] iteration:   7688 || Box: 2.462 | Class: 2.371 | Mask: 2.667 | Student: 0.341 | Total: 7.841 || ETA: 15:02:16 || timer: 0.435 || lr:5e-05:   4%|▍         | 41/957 [00:21<06:36,  2.31it/s][A

epoch:[  8] iteration:   7689 || Box: 2.462 | Class: 2.370 | Mask: 2.675 | Student: 0.343 | Total: 7.851 || ETA: 15:02:08 || timer: 0.439 || lr:5e-05:   4%|▍         | 41/957 [00:21<06:36,  2.31it/s][A

epoch:[  8] iteration:   7689 || Box: 2.462 | Class: 2.370 | Mask: 2.675 | Student: 0.343 | Total: 7.851 || ETA: 15:02:08 || timer: 0.439 || lr:5e-05:   4%|▍         | 42/957 [00:21<06:37,  2.30it/s][A

epoch:[  8] iteration:   7690 || Box: 2.473 | Class: 2.374 | Mask: 2.675 | Student: 0.341 | Total: 7.862 || ETA: 15:02:02 || timer: 0.454 || lr:5e-05:   4%|▍         | 42/957 [00:21<06:37,  2.30it/s][A

epoch:[  8] iteration:   7690 || Box: 2.473 | Class: 2.374 | Mask: 2.675 | Student: 0.341 | Total: 7.862 || ETA: 15:02:02 || timer: 0.454 || lr:5e-05:   4%|▍         | 43/957 [00:21<06:42,  2.27it/s][A

epoch:[  8] iteration:   7691 || Box: 2.461 | Class: 2.365 | Mask: 2.656 | Student: 0.340 | Total: 7.823 || ETA: 15:01:49 || timer: 0.418 || lr:5e-05:   4%|▍         | 43/957 [00:22<06:42,  2.27it/s][A

epoch:[  8] iteration:   7691 || Box: 2.461 | Class: 2.365 | Mask: 2.656 | Student: 0.340 | Total: 7.823 || ETA: 15:01:49 || timer: 0.418 || lr:5e-05:   5%|▍         | 44/957 [00:22<06:35,  2.31it/s][A

epoch:[  8] iteration:   7692 || Box: 2.457 | Class: 2.364 | Mask: 2.657 | Student: 0.340 | Total: 7.819 || ETA: 15:01:46 || timer: 0.464 || lr:5e-05:   5%|▍         | 44/957 [00:22<06:35,  2.31it/s][A

epoch:[  8] iteration:   7692 || Box: 2.457 | Class: 2.364 | Mask: 2.657 | Student: 0.340 | Total: 7.819 || ETA: 15:01:46 || timer: 0.464 || lr:5e-05:   5%|▍         | 45/957 [00:22<06:43,  2.26it/s][A

epoch:[  8] iteration:   7693 || Box: 2.476 | Class: 2.385 | Mask: 2.659 | Student: 0.343 | Total: 7.863 || ETA: 15:01:36 || timer: 0.432 || lr:5e-05:   5%|▍         | 45/957 [00:23<06:43,  2.26it/s][A

epoch:[  8] iteration:   7693 || Box: 2.476 | Class: 2.385 | Mask: 2.659 | Student: 0.343 | Total: 7.863 || ETA: 15:01:36 || timer: 0.432 || lr:5e-05:   5%|▍         | 46/957 [00:23<06:40,  2.27it/s][A

epoch:[  8] iteration:   7694 || Box: 2.488 | Class: 2.388 | Mask: 2.657 | Student: 0.344 | Total: 7.877 || ETA: 15:01:33 || timer: 0.469 || lr:5e-05:   5%|▍         | 46/957 [00:23<06:40,  2.27it/s][A

epoch:[  8] iteration:   7694 || Box: 2.488 | Class: 2.388 | Mask: 2.657 | Student: 0.344 | Total: 7.877 || ETA: 15:01:33 || timer: 0.469 || lr:5e-05:   5%|▍         | 47/957 [00:23<06:48,  2.23it/s][A

epoch:[  8] iteration:   7695 || Box: 2.480 | Class: 2.381 | Mask: 2.647 | Student: 0.341 | Total: 7.849 || ETA: 15:01:25 || timer: 0.441 || lr:5e-05:   5%|▍         | 47/957 [00:24<06:48,  2.23it/s][A

epoch:[  8] iteration:   7695 || Box: 2.480 | Class: 2.381 | Mask: 2.647 | Student: 0.341 | Total: 7.849 || ETA: 15:01:25 || timer: 0.441 || lr:5e-05:   5%|▌         | 48/957 [00:24<06:45,  2.24it/s][A

epoch:[  8] iteration:   7696 || Box: 2.478 | Class: 2.386 | Mask: 2.650 | Student: 0.342 | Total: 7.856 || ETA: 15:01:22 || timer: 0.469 || lr:5e-05:   5%|▌         | 48/957 [00:24<06:45,  2.24it/s][A

epoch:[  8] iteration:   7696 || Box: 2.478 | Class: 2.386 | Mask: 2.650 | Student: 0.342 | Total: 7.856 || ETA: 15:01:22 || timer: 0.469 || lr:5e-05:   5%|▌         | 49/957 [00:24<06:51,  2.21it/s][A

epoch:[  8] iteration:   7697 || Box: 2.475 | Class: 2.383 | Mask: 2.657 | Student: 0.342 | Total: 7.856 || ETA: 15:01:23 || timer: 0.485 || lr:5e-05:   5%|▌         | 49/957 [00:25<06:51,  2.21it/s][A

epoch:[  8] iteration:   7697 || Box: 2.475 | Class: 2.383 | Mask: 2.657 | Student: 0.342 | Total: 7.856 || ETA: 15:01:23 || timer: 0.485 || lr:5e-05:   5%|▌         | 50/957 [00:25<06:59,  2.16it/s][A

epoch:[  8] iteration:   7698 || Box: 2.474 | Class: 2.396 | Mask: 2.644 | Student: 0.346 | Total: 7.860 || ETA: 15:01:12 || timer: 0.426 || lr:5e-05:   5%|▌         | 50/957 [00:25<06:59,  2.16it/s][A

epoch:[  8] iteration:   7698 || Box: 2.474 | Class: 2.396 | Mask: 2.644 | Student: 0.346 | Total: 7.860 || ETA: 15:01:12 || timer: 0.426 || lr:5e-05:   5%|▌         | 51/957 [00:25<06:49,  2.21it/s][A

epoch:[  8] iteration:   7699 || Box: 2.467 | Class: 2.402 | Mask: 2.641 | Student: 0.348 | Total: 7.858 || ETA: 15:01:08 || timer: 0.460 || lr:5e-05:   5%|▌         | 51/957 [00:26<06:49,  2.21it/s][A

epoch:[  8] iteration:   7699 || Box: 2.467 | Class: 2.402 | Mask: 2.641 | Student: 0.348 | Total: 7.858 || ETA: 15:01:08 || timer: 0.460 || lr:5e-05:   5%|▌         | 52/957 [00:26<06:51,  2.20it/s][A

epoch:[  8] iteration:   7700 || Box: 2.469 | Class: 2.401 | Mask: 2.634 | Student: 0.348 | Total: 7.852 || ETA: 15:01:11 || timer: 0.501 || lr:5e-05:   5%|▌         | 52/957 [00:26<06:51,  2.20it/s][A

epoch:[  8] iteration:   7700 || Box: 2.469 | Class: 2.401 | Mask: 2.634 | Student: 0.348 | Total: 7.852 || ETA: 15:01:11 || timer: 0.501 || lr:5e-05:   6%|▌         | 53/957 [00:26<07:03,  2.14it/s][A

epoch:[  8] iteration:   7701 || Box: 2.464 | Class: 2.392 | Mask: 2.629 | Student: 0.350 | Total: 7.834 || ETA: 15:01:07 || timer: 0.466 || lr:5e-05:   6%|▌         | 53/957 [00:27<07:03,  2.14it/s][A

epoch:[  8] iteration:   7701 || Box: 2.464 | Class: 2.392 | Mask: 2.629 | Student: 0.350 | Total: 7.834 || ETA: 15:01:07 || timer: 0.466 || lr:5e-05:   6%|▌         | 54/957 [00:27<07:02,  2.14it/s][A

epoch:[  8] iteration:   7702 || Box: 2.460 | Class: 2.400 | Mask: 2.636 | Student: 0.350 | Total: 7.846 || ETA: 15:00:55 || timer: 0.417 || lr:5e-05:   6%|▌         | 54/957 [00:27<07:02,  2.14it/s][A

epoch:[  8] iteration:   7702 || Box: 2.460 | Class: 2.400 | Mask: 2.636 | Student: 0.350 | Total: 7.846 || ETA: 15:00:55 || timer: 0.417 || lr:5e-05:   6%|▌         | 55/957 [00:27<06:48,  2.21it/s][A

epoch:[  8] iteration:   7703 || Box: 2.471 | Class: 2.409 | Mask: 2.631 | Student: 0.352 | Total: 7.863 || ETA: 15:00:52 || timer: 0.465 || lr:5e-05:   6%|▌         | 55/957 [00:27<06:48,  2.21it/s][A

epoch:[  8] iteration:   7703 || Box: 2.471 | Class: 2.409 | Mask: 2.631 | Student: 0.352 | Total: 7.863 || ETA: 15:00:52 || timer: 0.465 || lr:5e-05:   6%|▌         | 56/957 [00:27<06:50,  2.19it/s][A

epoch:[  8] iteration:   7704 || Box: 2.484 | Class: 2.412 | Mask: 2.644 | Student: 0.354 | Total: 7.894 || ETA: 15:00:40 || timer: 0.418 || lr:5e-05:   6%|▌         | 56/957 [00:28<06:50,  2.19it/s][A

epoch:[  8] iteration:   7704 || Box: 2.484 | Class: 2.412 | Mask: 2.644 | Student: 0.354 | Total: 7.894 || ETA: 15:00:40 || timer: 0.418 || lr:5e-05:   6%|▌         | 57/957 [00:28<06:40,  2.25it/s][A

epoch:[  8] iteration:   7705 || Box: 2.462 | Class: 2.399 | Mask: 2.625 | Student: 0.352 | Total: 7.837 || ETA: 15:00:32 || timer: 0.440 || lr:5e-05:   6%|▌         | 57/957 [00:28<06:40,  2.25it/s][A

epoch:[  8] iteration:   7705 || Box: 2.462 | Class: 2.399 | Mask: 2.625 | Student: 0.352 | Total: 7.837 || ETA: 15:00:32 || timer: 0.440 || lr:5e-05:   6%|▌         | 58/957 [00:28<06:38,  2.26it/s][A

epoch:[  8] iteration:   7706 || Box: 2.455 | Class: 2.408 | Mask: 2.604 | Student: 0.354 | Total: 7.821 || ETA: 15:00:29 || timer: 0.471 || lr:5e-05:   6%|▌         | 58/957 [00:29<06:38,  2.26it/s][A

epoch:[  8] iteration:   7706 || Box: 2.455 | Class: 2.408 | Mask: 2.604 | Student: 0.354 | Total: 7.821 || ETA: 15:00:29 || timer: 0.471 || lr:5e-05:   6%|▌         | 59/957 [00:29<06:45,  2.21it/s][A

epoch:[  8] iteration:   7707 || Box: 2.454 | Class: 2.409 | Mask: 2.603 | Student: 0.356 | Total: 7.822 || ETA: 15:00:24 || timer: 0.452 || lr:5e-05:   6%|▌         | 59/957 [00:29<06:45,  2.21it/s][A

epoch:[  8] iteration:   7707 || Box: 2.454 | Class: 2.409 | Mask: 2.603 | Student: 0.356 | Total: 7.822 || ETA: 15:00:24 || timer: 0.452 || lr:5e-05:   6%|▋         | 60/957 [00:29<06:45,  2.21it/s][A

epoch:[  8] iteration:   7708 || Box: 2.455 | Class: 2.413 | Mask: 2.604 | Student: 0.357 | Total: 7.830 || ETA: 15:00:19 || timer: 0.461 || lr:5e-05:   6%|▋         | 60/957 [00:30<06:45,  2.21it/s][A

epoch:[  8] iteration:   7708 || Box: 2.455 | Class: 2.413 | Mask: 2.604 | Student: 0.357 | Total: 7.830 || ETA: 15:00:19 || timer: 0.461 || lr:5e-05:   6%|▋         | 61/957 [00:30<06:47,  2.20it/s][A

epoch:[  8] iteration:   7709 || Box: 2.465 | Class: 2.413 | Mask: 2.601 | Student: 0.355 | Total: 7.834 || ETA: 15:00:08 || timer: 0.420 || lr:5e-05:   6%|▋         | 61/957 [00:30<06:47,  2.20it/s][A

epoch:[  8] iteration:   7709 || Box: 2.465 | Class: 2.413 | Mask: 2.601 | Student: 0.355 | Total: 7.834 || ETA: 15:00:08 || timer: 0.420 || lr:5e-05:   6%|▋         | 62/957 [00:30<06:37,  2.25it/s][A

epoch:[  8] iteration:   7710 || Box: 2.466 | Class: 2.410 | Mask: 2.597 | Student: 0.358 | Total: 7.831 || ETA: 14:59:56 || timer: 0.420 || lr:5e-05:   6%|▋         | 62/957 [00:30<06:37,  2.25it/s][A

epoch:[  8] iteration:   7710 || Box: 2.466 | Class: 2.410 | Mask: 2.597 | Student: 0.358 | Total: 7.831 || ETA: 14:59:56 || timer: 0.420 || lr:5e-05:   7%|▋         | 63/957 [00:30<06:30,  2.29it/s][A

epoch:[  8] iteration:   7711 || Box: 2.460 | Class: 2.402 | Mask: 2.578 | Student: 0.359 | Total: 7.800 || ETA: 14:59:47 || timer: 0.433 || lr:5e-05:   7%|▋         | 63/957 [00:31<06:30,  2.29it/s][A

epoch:[  8] iteration:   7711 || Box: 2.460 | Class: 2.402 | Mask: 2.578 | Student: 0.359 | Total: 7.800 || ETA: 14:59:47 || timer: 0.433 || lr:5e-05:   7%|▋         | 64/957 [00:31<06:29,  2.29it/s][A

epoch:[  8] iteration:   7712 || Box: 2.464 | Class: 2.409 | Mask: 2.595 | Student: 0.361 | Total: 7.829 || ETA: 14:59:39 || timer: 0.438 || lr:5e-05:   7%|▋         | 64/957 [00:31<06:29,  2.29it/s][A

epoch:[  8] iteration:   7712 || Box: 2.464 | Class: 2.409 | Mask: 2.595 | Student: 0.361 | Total: 7.829 || ETA: 14:59:39 || timer: 0.438 || lr:5e-05:   7%|▋         | 65/957 [00:31<06:29,  2.29it/s][A

epoch:[  8] iteration:   7713 || Box: 2.459 | Class: 2.387 | Mask: 2.576 | Student: 0.360 | Total: 7.782 || ETA: 14:59:28 || timer: 0.423 || lr:5e-05:   7%|▋         | 65/957 [00:32<06:29,  2.29it/s][A

epoch:[  8] iteration:   7713 || Box: 2.459 | Class: 2.387 | Mask: 2.576 | Student: 0.360 | Total: 7.782 || ETA: 14:59:28 || timer: 0.423 || lr:5e-05:   7%|▋         | 66/957 [00:32<06:25,  2.31it/s][A

epoch:[  8] iteration:   7714 || Box: 2.466 | Class: 2.384 | Mask: 2.594 | Student: 0.360 | Total: 7.804 || ETA: 14:59:27 || timer: 0.479 || lr:5e-05:   7%|▋         | 66/957 [00:32<06:25,  2.31it/s][A

epoch:[  8] iteration:   7714 || Box: 2.466 | Class: 2.384 | Mask: 2.594 | Student: 0.360 | Total: 7.804 || ETA: 14:59:27 || timer: 0.479 || lr:5e-05:   7%|▋         | 67/957 [00:32<06:37,  2.24it/s][A

epoch:[  8] iteration:   7715 || Box: 2.468 | Class: 2.384 | Mask: 2.589 | Student: 0.359 | Total: 7.800 || ETA: 14:59:18 || timer: 0.429 || lr:5e-05:   7%|▋         | 67/957 [00:33<06:37,  2.24it/s][A

epoch:[  8] iteration:   7715 || Box: 2.468 | Class: 2.384 | Mask: 2.589 | Student: 0.359 | Total: 7.800 || ETA: 14:59:18 || timer: 0.429 || lr:5e-05:   7%|▋         | 68/957 [00:33<06:31,  2.27it/s][A

epoch:[  8] iteration:   7716 || Box: 2.476 | Class: 2.397 | Mask: 2.605 | Student: 0.359 | Total: 7.838 || ETA: 14:59:09 || timer: 0.434 || lr:5e-05:   7%|▋         | 68/957 [00:33<06:31,  2.27it/s][A

epoch:[  8] iteration:   7716 || Box: 2.476 | Class: 2.397 | Mask: 2.605 | Student: 0.359 | Total: 7.838 || ETA: 14:59:09 || timer: 0.434 || lr:5e-05:   7%|▋         | 69/957 [00:33<06:30,  2.28it/s][A

epoch:[  8] iteration:   7717 || Box: 2.465 | Class: 2.394 | Mask: 2.599 | Student: 0.360 | Total: 7.818 || ETA: 14:59:05 || timer: 0.463 || lr:5e-05:   7%|▋         | 69/957 [00:34<06:30,  2.28it/s][A

epoch:[  8] iteration:   7717 || Box: 2.465 | Class: 2.394 | Mask: 2.599 | Student: 0.360 | Total: 7.818 || ETA: 14:59:05 || timer: 0.463 || lr:5e-05:   7%|▋         | 70/957 [00:34<06:35,  2.24it/s][A

epoch:[  8] iteration:   7718 || Box: 2.481 | Class: 2.406 | Mask: 2.610 | Student: 0.359 | Total: 7.857 || ETA: 14:58:54 || timer: 0.423 || lr:5e-05:   7%|▋         | 70/957 [00:34<06:35,  2.24it/s][A

epoch:[  8] iteration:   7718 || Box: 2.481 | Class: 2.406 | Mask: 2.610 | Student: 0.359 | Total: 7.857 || ETA: 14:58:54 || timer: 0.423 || lr:5e-05:   7%|▋         | 71/957 [00:34<06:28,  2.28it/s][A

epoch:[  8] iteration:   7719 || Box: 2.484 | Class: 2.405 | Mask: 2.617 | Student: 0.353 | Total: 7.858 || ETA: 14:58:42 || timer: 0.412 || lr:5e-05:   7%|▋         | 71/957 [00:34<06:28,  2.28it/s][A

epoch:[  8] iteration:   7719 || Box: 2.484 | Class: 2.405 | Mask: 2.617 | Student: 0.353 | Total: 7.858 || ETA: 14:58:42 || timer: 0.412 || lr:5e-05:   8%|▊         | 72/957 [00:34<06:21,  2.32it/s][A

epoch:[  8] iteration:   7720 || Box: 2.472 | Class: 2.394 | Mask: 2.603 | Student: 0.350 | Total: 7.819 || ETA: 14:58:30 || timer: 0.418 || lr:5e-05:   8%|▊         | 72/957 [00:35<06:21,  2.32it/s][A

epoch:[  8] iteration:   7720 || Box: 2.472 | Class: 2.394 | Mask: 2.603 | Student: 0.350 | Total: 7.819 || ETA: 14:58:30 || timer: 0.418 || lr:5e-05:   8%|▊         | 73/957 [00:35<06:17,  2.34it/s][A

epoch:[  8] iteration:   7721 || Box: 2.470 | Class: 2.396 | Mask: 2.601 | Student: 0.350 | Total: 7.817 || ETA: 14:58:19 || timer: 0.419 || lr:5e-05:   8%|▊         | 73/957 [00:35<06:17,  2.34it/s][A

epoch:[  8] iteration:   7721 || Box: 2.470 | Class: 2.396 | Mask: 2.601 | Student: 0.350 | Total: 7.817 || ETA: 14:58:19 || timer: 0.419 || lr:5e-05:   8%|▊         | 74/957 [00:35<06:14,  2.36it/s][A

epoch:[  8] iteration:   7722 || Box: 2.473 | Class: 2.408 | Mask: 2.612 | Student: 0.350 | Total: 7.842 || ETA: 14:58:07 || timer: 0.417 || lr:5e-05:   8%|▊         | 74/957 [00:36<06:14,  2.36it/s][A

epoch:[  8] iteration:   7722 || Box: 2.473 | Class: 2.408 | Mask: 2.612 | Student: 0.350 | Total: 7.842 || ETA: 14:58:07 || timer: 0.417 || lr:5e-05:   8%|▊         | 75/957 [00:36<06:12,  2.37it/s][A

epoch:[  8] iteration:   7723 || Box: 2.471 | Class: 2.418 | Mask: 2.610 | Student: 0.353 | Total: 7.853 || ETA: 14:57:58 || timer: 0.431 || lr:5e-05:   8%|▊         | 75/957 [00:36<06:12,  2.37it/s][A

epoch:[  8] iteration:   7723 || Box: 2.471 | Class: 2.418 | Mask: 2.610 | Student: 0.353 | Total: 7.853 || ETA: 14:57:58 || timer: 0.431 || lr:5e-05:   8%|▊         | 76/957 [00:36<06:14,  2.36it/s][A

epoch:[  8] iteration:   7724 || Box: 2.461 | Class: 2.409 | Mask: 2.593 | Student: 0.349 | Total: 7.812 || ETA: 14:57:46 || timer: 0.413 || lr:5e-05:   8%|▊         | 76/957 [00:37<06:14,  2.36it/s][A

epoch:[  8] iteration:   7724 || Box: 2.461 | Class: 2.409 | Mask: 2.593 | Student: 0.349 | Total: 7.812 || ETA: 14:57:46 || timer: 0.413 || lr:5e-05:   8%|▊         | 77/957 [00:37<06:10,  2.37it/s][A

epoch:[  8] iteration:   7725 || Box: 2.455 | Class: 2.398 | Mask: 2.597 | Student: 0.348 | Total: 7.798 || ETA: 14:57:42 || timer: 0.463 || lr:5e-05:   8%|▊         | 77/957 [00:37<06:10,  2.37it/s][A

epoch:[  8] iteration:   7725 || Box: 2.455 | Class: 2.398 | Mask: 2.597 | Student: 0.348 | Total: 7.798 || ETA: 14:57:42 || timer: 0.463 || lr:5e-05:   8%|▊         | 78/957 [00:37<06:21,  2.31it/s][A

epoch:[  8] iteration:   7726 || Box: 2.452 | Class: 2.383 | Mask: 2.588 | Student: 0.347 | Total: 7.771 || ETA: 14:57:30 || timer: 0.413 || lr:5e-05:   8%|▊         | 78/957 [00:37<06:21,  2.31it/s][A

epoch:[  8] iteration:   7726 || Box: 2.452 | Class: 2.383 | Mask: 2.588 | Student: 0.347 | Total: 7.771 || ETA: 14:57:30 || timer: 0.413 || lr:5e-05:   8%|▊         | 79/957 [00:37<06:15,  2.34it/s][A

epoch:[  8] iteration:   7727 || Box: 2.461 | Class: 2.386 | Mask: 2.592 | Student: 0.349 | Total: 7.787 || ETA: 14:57:20 || timer: 0.424 || lr:5e-05:   8%|▊         | 79/957 [00:38<06:15,  2.34it/s][A

epoch:[  8] iteration:   7727 || Box: 2.461 | Class: 2.386 | Mask: 2.592 | Student: 0.349 | Total: 7.787 || ETA: 14:57:20 || timer: 0.424 || lr:5e-05:   8%|▊         | 80/957 [00:38<06:13,  2.35it/s][A

epoch:[  8] iteration:   7728 || Box: 2.468 | Class: 2.400 | Mask: 2.603 | Student: 0.351 | Total: 7.822 || ETA: 14:57:11 || timer: 0.430 || lr:5e-05:   8%|▊         | 80/957 [00:38<06:13,  2.35it/s][A

epoch:[  8] iteration:   7728 || Box: 2.468 | Class: 2.400 | Mask: 2.603 | Student: 0.351 | Total: 7.822 || ETA: 14:57:11 || timer: 0.430 || lr:5e-05:   8%|▊         | 81/957 [00:38<06:14,  2.34it/s][A

epoch:[  8] iteration:   7729 || Box: 2.471 | Class: 2.396 | Mask: 2.614 | Student: 0.350 | Total: 7.832 || ETA: 14:57:09 || timer: 0.474 || lr:5e-05:   8%|▊         | 81/957 [00:39<06:14,  2.34it/s][A

epoch:[  8] iteration:   7729 || Box: 2.471 | Class: 2.396 | Mask: 2.614 | Student: 0.350 | Total: 7.832 || ETA: 14:57:09 || timer: 0.474 || lr:5e-05:   9%|▊         | 82/957 [00:39<06:26,  2.27it/s][A

epoch:[  8] iteration:   7730 || Box: 2.476 | Class: 2.389 | Mask: 2.623 | Student: 0.350 | Total: 7.838 || ETA: 14:56:58 || timer: 0.420 || lr:5e-05:   9%|▊         | 82/957 [00:39<06:26,  2.27it/s][A

epoch:[  8] iteration:   7730 || Box: 2.476 | Class: 2.389 | Mask: 2.623 | Student: 0.350 | Total: 7.838 || ETA: 14:56:58 || timer: 0.420 || lr:5e-05:   9%|▊         | 83/957 [00:39<06:20,  2.30it/s][A

epoch:[  8] iteration:   7731 || Box: 2.472 | Class: 2.389 | Mask: 2.633 | Student: 0.352 | Total: 7.845 || ETA: 14:56:48 || timer: 0.424 || lr:5e-05:   9%|▊         | 83/957 [00:40<06:20,  2.30it/s][A

epoch:[  8] iteration:   7731 || Box: 2.472 | Class: 2.389 | Mask: 2.633 | Student: 0.352 | Total: 7.845 || ETA: 14:56:48 || timer: 0.424 || lr:5e-05:   9%|▉         | 84/957 [00:40<06:16,  2.32it/s][A

epoch:[  8] iteration:   7732 || Box: 2.475 | Class: 2.398 | Mask: 2.651 | Student: 0.353 | Total: 7.877 || ETA: 14:56:40 || timer: 0.435 || lr:5e-05:   9%|▉         | 84/957 [00:40<06:16,  2.32it/s][A

epoch:[  8] iteration:   7732 || Box: 2.475 | Class: 2.398 | Mask: 2.651 | Student: 0.353 | Total: 7.877 || ETA: 14:56:40 || timer: 0.435 || lr:5e-05:   9%|▉         | 85/957 [00:40<06:17,  2.31it/s][A

epoch:[  8] iteration:   7733 || Box: 2.476 | Class: 2.397 | Mask: 2.650 | Student: 0.354 | Total: 7.878 || ETA: 14:56:34 || timer: 0.447 || lr:5e-05:   9%|▉         | 85/957 [00:40<06:17,  2.31it/s][A

epoch:[  8] iteration:   7733 || Box: 2.476 | Class: 2.397 | Mask: 2.650 | Student: 0.354 | Total: 7.878 || ETA: 14:56:34 || timer: 0.447 || lr:5e-05:   9%|▉         | 86/957 [00:40<06:20,  2.29it/s][A

epoch:[  8] iteration:   7734 || Box: 2.486 | Class: 2.401 | Mask: 2.649 | Student: 0.351 | Total: 7.887 || ETA: 14:56:29 || timer: 0.455 || lr:5e-05:   9%|▉         | 86/957 [00:41<06:20,  2.29it/s][A

epoch:[  8] iteration:   7734 || Box: 2.486 | Class: 2.401 | Mask: 2.649 | Student: 0.351 | Total: 7.887 || ETA: 14:56:29 || timer: 0.455 || lr:5e-05:   9%|▉         | 87/957 [00:41<06:24,  2.26it/s][A

epoch:[  8] iteration:   7735 || Box: 2.486 | Class: 2.394 | Mask: 2.662 | Student: 0.352 | Total: 7.894 || ETA: 14:56:17 || timer: 0.414 || lr:5e-05:   9%|▉         | 87/957 [00:41<06:24,  2.26it/s][A

epoch:[  8] iteration:   7735 || Box: 2.486 | Class: 2.394 | Mask: 2.662 | Student: 0.352 | Total: 7.894 || ETA: 14:56:17 || timer: 0.414 || lr:5e-05:   9%|▉         | 88/957 [00:41<06:17,  2.31it/s][A

epoch:[  8] iteration:   7736 || Box: 2.489 | Class: 2.397 | Mask: 2.658 | Student: 0.351 | Total: 7.895 || ETA: 14:56:08 || timer: 0.425 || lr:5e-05:   9%|▉         | 88/957 [00:42<06:17,  2.31it/s][A

